"ID","WT","treat2","log2FoldChange","pvalue","padj"
"AT5G26340",232.969577268118,1260.05383051154,2.43497656368553,2.92959139676675e-51,4.26028095481366e-49
"AT5G26700",9.56285524445503,29.6947453964129,1.63715338308164,0.0015005500551667,0.00937863813177198
"AT5G26865",2.4447900645479,12.8502169820201,2.3906356891116,0.00150365986088658,0.00939504391581201
"AT5G28080",19.4091852254054,49.4509655248134,1.35487235282267,3.77850396403066e-07,6.03040990523857e-06
"AT5G28263",13.7165107291531,28.1164145348663,1.03420678274345,0.0191784220675838,0.0735224336037494
"AT5G28340",3.06986517064849,14.0180243989428,2.1890444450689,0.0278467714279761,0.0972953976187442
"AT5G28520",0.858783573487754,5.51051910627993,2.61589335524266,0.0422484915824388,0.133238676376568
"AT5G28610",2.19350696209832,9.74561230118904,2.16443660853897,0.0244275028970954,0.0880962916404335
"AT5G28630",18.833884053478,159.889131047408,3.07883442838973,4.09752040237287e-18,1.92255000362237e-16
"AT5G28770",1128.73518359767,3313.02660519094,1.5534721218492,0.000425559640881131,0.00327212737995071
"AT5G28920",1.83137432135165,9.64549797637739,2.39255042384208,0.00644958088535255,0.0313156443941848
"AT5G35110",16.1000463431003,39.1866525532931,1.27408796768466,0.000954276557367979,0.00648171657605352
"AT5G35688",0.312537553050295,6.17036423257627,4.21966118355248,0.00273124258967745,0.0155549945882068
"AT5G35732",66.5555854282958,136.093858127172,1.02728108848737,2.54296299741924e-05,0.000276794015149124
"AT5G35735",277.465655188309,1641.76427900571,2.56563784650337,4.29214436685934e-177,5.02459880306388e-174
"AT5G35780",0,4.26558016244485,4.64939574971135,0.0152209717821976,0.0614322724248566
"AT5G36000",16.2984266938859,60.0619640402403,1.88410175702535,3.47288714189008e-08,6.40746309322872e-07
"AT5G36130",1.52179440438039,7.05294378815474,2.20657586572529,0.0300647368907816,0.103047540889769
"AT5G36790",155.61613992158,994.243932026788,2.67552643349003,0.0137494293374773,0.0568654635361872
"AT5G37250",3.09909916861524,13.2035527036496,2.09631642566298,0.018625891116924,0.0718313274123773
"AT5G37260",1473.16198756345,20692.859096776,3.81175159912355,6.08330565476196e-93,2.09453581316091e-90
"AT5G37770",1041.12714581024,4168.20783654713,2.00079073923054,2.81741538526025e-107,1.24460653613393e-104
"AT5G38096",2.41851370266019,16.0123796302681,2.71453344043419,0.000314286189666559,0.00250882460233998
"AT5G38212",29.3609783468603,64.0874279452259,1.11565964404442,0.000218291886190327,0.00182988468720878
"AT5G38350",52.8354093422213,125.248244279441,1.25016404126528,2.01075462470216e-10,4.93995782037269e-09
"AT5G38700",13.0766397775924,74.6425832063136,2.52465084315099,7.32482720232142e-11,1.88664663683115e-09
"AT5G38850",340.422182851281,704.168687400802,1.04850842479435,2.728117481424e-10,6.6534806867271e-09
"AT5G39070",0.324196915954631,5.51137309819354,4.05801955552738,0.00597214452874218,0.0294556182539374
"AT5G39240",28.2248064904471,95.7901991728325,1.75672611699866,4.87345157170666e-10,1.13421592095793e-08
"AT5G39260",2.81858206819891,8.70621444529552,1.64219701751721,0.0473003522753067,0.14489639510948
"AT5G39520",5.56425032289277,16.8069142508939,1.60244521262966,0.0268237261658186,0.0947182372936426
"AT5G39660",1650.2897335074,3877.59025713787,1.23232337647915,2.62563164257067e-09,5.55822004046176e-08
"AT5G39785",196.767564331322,566.957741159565,1.52776223029705,2.41796734748836e-27,1.71032838388958e-25
"AT5G40000",18.7868965739721,68.3605122773072,1.86584547904454,3.11088871901257e-10,7.49333719940755e-09
"AT5G40010",26.5481327043426,68.9726770947272,1.36971690832366,4.5776161605518e-10,1.07068658508491e-08
"AT5G40170",646.86406663736,1951.05252110405,1.59280304822284,2.00554948491113e-26,1.37298041199486e-24
"AT5G40180",2.17314587236869,10.2774181108788,2.25729219223647,0.00086400832082082,0.0059549681528931
"AT5G41590",17.1514661766273,84.4173447356338,2.29840450565857,4.39481005192455e-16,1.77406358182258e-14
"AT5G41680",6.34716244679643,15.1354077736623,1.24285126452821,0.0382576458244915,0.12378748779558
"AT5G41710",7.681885835407,39.3789000150395,2.35800256110666,9.95742193903017e-08,1.71044108480201e-06
"AT5G41740",665.032498748102,1659.76817310625,1.31888920967389,1.38323808883369e-10,3.46371693838108e-09
"AT5G41810",324.032239058668,889.702974618421,1.45447188082367,8.34124476437949e-44,9.8137469180109e-42
"AT5G42380",36.558393821731,101.85817563626,1.4681900734811,1.74492411113732e-07,2.90568337226587e-06
"AT5G42900",22.1896527223355,178.518655603058,3.01736735912574,3.33841482259029e-16,1.35934445637055e-14
"AT5G42965",4.7637635639267,26.639717495122,2.50341519252783,0.000929049689905452,0.00632872865573359
"AT5G43170",38.8415103301427,81.2740834125535,1.0729131057497,7.46585272236421e-05,0.000716972968780613
"AT5G43260",1053.84445473188,2436.66677548308,1.20845173172923,5.01159294677206e-48,6.66684236720308e-46
"AT5G43440",49.7544136830339,293.598619763058,2.55728363742252,4.70189174212552e-35,4.36846791104702e-33
"AT5G43620",60.4419449373447,778.226074888807,3.68605041184766,2.73733355981361e-75,6.34546441939762e-73
"AT5G43740",486.875878256767,1038.23740046265,1.0924553974021,2.64848582806504e-30,2.0948986044759e-28
"AT5G44063",15.9042736005052,61.6619466895322,1.95301530802183,1.47854055490103e-08,2.86802568449858e-07
"AT5G44065",0.312537553050295,8.96589753299964,4.76443513240657,0.000627047640703984,0.00456358918613689
"AT5G44260",311.228273685102,652.903267787445,1.06898174359189,0.0181120320375111,0.0701964916560582
"AT5G44417",11.6338533053519,42.1189603055463,1.85717723038413,0.00685749753303382,0.0329480978756996
"AT5G44540",5.04741714689887,27.6232653674258,2.42502834084387,2.0521586163943e-05,0.00022857844760057
"AT5G44565",79.331518197154,174.767506151376,1.13658163924476,6.61626828418209e-14,2.22567082381545e-12
"AT5G44568",53.873091079019,118.182006865091,1.12818083584924,5.15565595863913e-07,8.00991194158048e-06
"AT5G44973",1.88392704512707,8.44653135759139,2.17957600681486,0.0284089511347154,0.0987438795898294
"AT5G44980",10.4160735736733,25.1728981139184,1.25132891557106,0.00818480465258438,0.0381279011800554
"AT5G45105",2.72809361963145,19.0766196850227,2.79944317826303,0.000707385256154459,0.00504170806768474
"AT5G45340",170.685454553576,4134.28485591393,4.59786570296883,8.23268987852557e-105,3.38161347589332e-102
"AT5G45455",6.15138970420132,14.291484860333,1.21324695949725,0.0366420662135207,0.119885508141023
"AT5G45630",195.484199938293,885.770409400014,2.17939359728177,0.000186843417496418,0.001597212816907
"AT5G45730",18.2350853092652,37.9303164539267,1.04990392910718,0.00176464302653288,0.0107958158296876
"AT5G45750",407.743961675477,2314.1697952898,2.50442557823477,5.44174488366687e-79,1.41563969956992e-76
"AT5G45810",14.1428554565796,35.3188609405363,1.32310579117456,0.000234592955002099,0.00194701341916489
"AT5G45820",214.335125210779,2816.6114869091,3.71713087743108,6.23019344031356e-87,1.82334398772577e-84
"AT5G45830",4.85164440430375,54.6919238848485,3.48041182411234,1.92162205090021e-15,7.42424704252916e-14
"AT5G46050",17.1807001745941,60.8987664868569,1.8285915537187,9.67828298759182e-05,0.000901343037344819
"AT5G46295",9.84041470879232,51.5658559031088,2.39078734491616,1.10173848632944e-07,1.87736558809543e-06
"AT5G46330",122.074358490944,843.078344809972,2.78929470586759,9.67551266073725e-36,9.20864950918054e-34
"AT5G46500",78.5395619836014,383.923329720477,2.28809253331121,1.85088948596458e-15,7.16278934460971e-14
"AT5G06835",1.18298048944238,8.52878683598544,2.82106910957566,0.00860016101163621,0.0396145406638056
"AT5G46710",152.166567475122,649.511627216875,2.09244997061254,2.12179973613664e-23,1.30730782163598e-21
"AT5G47060",441.015485257045,2414.1442135141,2.45245685779916,4.75856670146219e-86,1.32633716882541e-83
"AT5G47220",246.077901238897,784.923970098457,1.67223152978924,4.80937379883739e-13,1.52370593710663e-11
"AT5G47230",234.337177016421,492.159025345765,1.07040063278222,1.80358877729452e-10,4.46378689670154e-09
"AT5G47350",4.26154738691617,14.878286661699,1.79758081802134,0.0175476435896713,0.0684966621148675
"AT5G47670",1.53345376728473,11.3284016091403,2.88274555957608,0.00179597786683132,0.0109531726481171
"AT5G48250",111.829002563056,824.72442719848,2.88104487125928,1.54563287661672e-158,1.39184240539335e-155
"AT5G48430",15.5771190484715,33.3612726100469,1.09714204285341,0.013686028688439,0.0566733267920804
"AT5G48550",0.324196915954631,2.85223727592678,3.11985345439793,0.0365713337641984,0.119687536681741
"AT5G48780",30.5030654754316,81.4121888745374,1.40902827051384,9.36625778313163e-06,0.000112169919936809
"AT5G49015",12.8344084298567,45.0103312419627,1.80643790072995,2.73084437223652e-08,5.11089202935041e-07
"AT5G49070",13.0124276909126,36.4675852747051,1.49662793442299,0.000116301026984368,0.00105745861933399
"AT5G49480",3864.81092707075,13923.8110967281,1.84891529599271,7.08802158903512e-43,8.29759247320396e-41
"AT5G49520",145.50025214734,886.309160648081,2.60687208748122,8.5597153814155e-91,2.74532350993262e-88
"AT5G49600",0.572522382325169,13.6153003846097,4.48955992239132,0.00042120102786639,0.00324287394456948
"AT5G07525",0,4.85067397998359,4.8363887717357,0.00125632638432781,0.00810980456332144
"AT5G50450",225.652797039666,2360.17938772972,3.38656383401198,1.38798780115229e-15,5.42520173428691e-14
"AT5G51390",50.3267572188823,133.427111361451,1.40676517153423,6.62571074112809e-05,0.000643683674614241
"AT5G51420",0,5.08243207589282,4.90986679601696,0.00159408119141465,0.0098683825845032
"AT5G51790",15.059935844589,72.5784121308757,2.26949655875461,5.15169616365056e-11,1.35524339639944e-09
"AT5G51990",2.43313070164356,2315.51350037738,9.88179186144714,4.16216419572245e-79,1.1073721626642e-76
"AT5G52000",1.79639623263864,26.7316621452202,3.87024200701889,2.49078990391985e-06,3.40238413188305e-05
"AT5G52050",155.366764371543,1707.93978794375,3.4592549963222,1.91440774740126e-78,4.87195962933758e-76
"AT5G52170",28.7586930922029,105.046078274235,1.87572819613227,1.76018689721587e-13,5.74773442461857e-12
"AT5G07895",0.324196915954631,4.82189499627508,3.86830945913355,0.00792739276590065,0.0371505297894379
"AT5G52310",3863.37972869748,10132.4834446106,1.39117767120316,1.98555747965814e-46,2.5265139821324e-44
"AT5G52330",6.77350717422287,15.0993131071539,1.16087021418453,0.0141513297527966,0.0580077386301989
"AT5G52930",11.3768261121561,52.3985634184928,2.20549947144954,5.23325159374071e-09,1.07384855008108e-07
"AT5G52940",8.5523287717991,34.7163852948204,2.01153663196319,1.81995782572239e-07,3.01989174866324e-06
"AT5G53290",74.5903656381937,360.591970153484,2.27617192362975,3.17257727560307e-27,2.22393867526032e-25
"AT5G53500",892.668379368028,2650.47742784518,1.57040237444344,8.04166901584669e-73,1.75962239876653e-70
"AT5G53570",947.886482185579,2323.28936837216,1.29306782658939,1.29620648853224e-47,1.70494845595535e-45
"AT5G53895",8.47036320358012,23.4784088387876,1.48646323958227,0.00371413424313724,0.0199584634001772
"AT5G54095",4.02783891952901,25.6733629641589,2.68140837357477,2.02827934202576e-05,0.000226133829689758
"AT5G54190",66.6018575218945,219.049809422989,1.71985973644666,2.93404548343889e-14,1.0283653728107e-12
"AT5G54470",180.239615736271,4916.3111386782,4.76837631524832,2.58462265117543e-241,6.72375223688559e-238
"AT5G54490",82.6999963125816,303.095475843084,1.87179526376066,5.73679821268145e-10,1.32200449363692e-08
"AT5G54610",56.0949608018951,134.052011073807,1.25826592738457,1.3296596422924e-05,0.000154344676276608
"AT5G54700",1.85765068323936,7.07099112140893,1.94081663657717,0.00788208057772561,0.0370122648548515
"AT5G54940",4123.41309714465,10199.3187436803,1.30657498190945,2.1142686907075e-08,4.02123256340656e-07
"AT5G55010",10.4012777282132,28.274086827095,1.44052950957457,8.43487248141892e-05,0.000796634406645668
"AT5G55150",2.71643425672711,16.5741136762344,2.59577835086005,0.00300860578601156,0.0168276367099591
"AT5G55490",26.8458820769977,54.0872632370649,1.00904455425069,0.00045112335125538,0.00343708136119174
"AT5G56870",751.07543690039,2151.86207856992,1.51856757411759,0.0253350414348464,0.0906848073863415
"AT5G57510",2.15852887338532,7.49005448516894,1.79123874680606,0.0152948117532864,0.0616253282403119
"AT5G57560",590.421397578783,5409.59571200173,3.19653542909219,5.96901077561457e-96,2.15003768137637e-93
"AT5G57770",44.7097753257373,102.586021849024,1.20223379037841,1.35162212346987e-06,1.94502328068838e-05
"AT5G57820",0.625075106100589,6.37334334477699,3.37468201146623,0.00852021601918455,0.0393536827100351
"AT5G58750",27.3776822798636,55.4988981397558,1.01541690572465,0.00159113155973673,0.00985272764033751
"AT5G58840",19.35663250163,89.2455129359585,2.20556927972316,1.04075336538713e-15,4.11607407834608e-14
"AT5G59400",183.115623381802,445.517847513302,1.28302751093354,2.38041530177937e-24,1.53111712803738e-22
"AT5G59790",313.22878513252,712.436566912747,1.18553419608264,9.24914037249594e-26,6.16951918920933e-24
"AT5G59820",101.85459077157,2623.76893794671,4.68515230427374,2.93348035954772e-178,3.61481977147846e-175
"AT5G60022",5.64012177247687,16.9950735106582,1.60886390805226,0.00629746055561933,0.030710777752284
"AT5G60180",9.45496334223697,24.2228829323822,1.35099027581386,0.00414996794695027,0.0218567910660232
"AT5G60290",19.5786816061128,43.661673518825,1.15205422846006,0.000335636551262466,0.00265528267111205
"AT5G60310",12.2820682907844,34.6654775051262,1.50704673862033,0.0118204518735257,0.0509120921183764
"AT5G60680",3589.30945395672,7893.15437519422,1.13688589330222,0.000869788485873196,0.00598951700580857
"AT5G08975",0.312537553050295,7.71193492253746,4.54579479154751,0.00311341939572994,0.0172737200945916
"AT5G60900",28.4174427504863,67.5739655738089,1.24743586647002,0.000255275690860587,0.00208758985334227
"AT5G61180",2.50900215122766,9.44081088034945,1.92274417660171,0.04603657525031,0.141916304981634
"AT5G61380",506.684618303476,2181.55418302797,2.10611785681196,8.25013570217855e-43,9.6099715022441e-41
"AT5G61560",148.844369118358,315.75904633308,1.08573831246304,4.14182309027302e-09,8.59685319260303e-08
"AT5G62040",4.02783891952901,20.3591727923568,2.34505702486356,9.05400454604066e-05,0.000848944366986183
"AT5G62350",1695.31706586427,6658.25198217826,1.97335183605048,5.15196687004618e-74,1.1710970905669e-71
"AT5G62360",18.153290922458,4322.99369665175,7.89660508584736,2.00789477727846e-60,3.53464965567072e-58
"AT5G62430",1082.16754793858,4035.56117281928,1.89848407847031,5.84170645420764e-46,7.2750996389555e-44
"AT5G62470",460.671251912755,1483.66802825971,1.68705350618338,4.27544682702374e-14,1.46991243114694e-12
"AT5G62520",23.5245549574229,1306.38049288929,5.80445466764716,1.09191069859942e-158,1.02259620745233e-155
"AT5G62865",103.545010319469,207.130222549846,1.00113433706594,2.59233970260444e-09,5.49933843568675e-08
"AT5G62920",290.439470093847,1034.04292190593,1.83220663361179,5.95152909790932e-29,4.50948707991427e-27
"AT5G63300",15.9072312365842,32.557048817717,1.03394914480344,0.0326504689600985,0.10993588055555
"AT5G63820",6.14843206812228,22.4974229422247,1.87362159821049,0.000323121570625148,0.00257146340348286
"AT5G63900",0.286261191162585,6.16951024066265,4.22074696212722,0.0054167252096071,0.0272383563858529
"AT5G64260",2152.90416888684,5168.86930946435,1.26358649351345,1.53391373393527e-15,5.97562766266663e-14
"AT5G64310",981.542174548106,3407.9452275527,1.79614901932302,3.0009152971266e-45,3.65939738810548e-43
"AT5G64410",519.433405034946,1211.21797362661,1.22169275814192,5.02036059166244e-08,9.06957581270006e-07
"AT5G64450",7.03644963957678,15.6186792825622,1.15235403735321,0.0397221578752071,0.127103304951787
"AT5G64620",378.156934169454,959.105741988016,1.34290297902506,5.87848751224246e-28,4.2876332748951e-26
"AT5G64660",178.516491010091,1098.00804519509,2.61845879981475,8.13367301112642e-76,1.92357258797478e-73
"AT5G64810",22.3678508298682,45.7423657012758,1.0417409841559,0.000306346742004956,0.0024538132981738
"AT5G64820",0.572522382325169,5.51051910627993,3.19444085095701,0.0274834351028786,0.0964393092030459
"AT5G64850",1124.39932214232,2313.07170668926,1.04020613056746,2.22113827353161e-18,1.06129613057542e-16
"AT5G64870",37.1276085400885,95.4085614857349,1.35533464572296,6.53671829879942e-08,1.15330961213105e-06
"AT5G65030",27.5760626306492,66.1790402649677,1.26255176276487,1.84611522422408e-06,2.58957889954391e-05
"AT5G65207",422.018902120649,944.906193192328,1.16293496110075,0.0113763923066324,0.0494441197466463
"AT5G65300",31.5080190387531,289.15163729239,3.18847635396873,4.59668973704629e-38,4.78321319170954e-36
"AT5G65350",21.4827908944927,127.91251751169,2.5840991381794,3.49582257972931e-14,1.2106320487315e-12
"AT5G09385",9.27955168937149,25.5419076798979,1.47146715373236,0.000742819659824483,0.00525242737151948
"AT5G65550",0,3.86627211576624,4.51093784840545,0.0171526842241907,0.0674044638705903
"AT5G66070",139.787558924182,485.835070293692,1.79653468413559,3.45418014529732e-48,4.62129827096263e-46
"AT5G66080",87.3903248537029,207.467400679635,1.24530020361047,9.35436269364954e-09,1.86394632975674e-07
"AT5G66650",208.424742465859,737.595903056818,1.82236715972044,7.75491550776269e-14,2.59009752900496e-12
"AT5G66790",68.4330683268993,139.077920931782,1.02253547898076,4.30854035552886e-05,0.000443020884251196
"AT5G67060",35.5529113840441,116.912270365711,1.71833817198385,1.81793861884934e-08,3.48309303462517e-07
"AT5G67080",3.04654644483982,25.2558190973895,3.04190539925566,2.92680235765432e-06,3.9291986009037e-05
"AT5G67300",930.206494371482,3065.87313233692,1.72118103879663,1.18738921757595e-54,1.78207331737857e-52
"AT5G67310",1.23553321321781,6.3741973366906,2.38114454593571,0.0102117679174369,0.0453251054297278
"AT5G67480",301.127343710982,2436.07609882874,3.01671222703863,1.00806754578592e-135,7.1520864998442e-133
